316,2001,2640,1372,2683,2407,2617,2393,3082,2167
912,1221,750,1252,908,541,919,923,904,913
2001,165,10,2167,2407,3107,1569,1909,1645,1777
2700,2987,2580,2502,1673,265,1732,3948,1639,2542
1994,2174,2140,3479,1032,3366,2401,2278,2993,3476
2977,2691,3684,1463,3944,2133,3478,618,716,113
3551,2819,3365,3068,1211,1348,596,3061,1226,3091
2355,1784,3751,34,47,3408,1394,32,1923,3006
2455,2985,1587,2105,2021,1205,112,2989,2294,3070
3114,2959,1704,1259,2324,1265,1148,2599,2692,3897
1124,222,2779,1758,2083,3398,2570,3599,1083,917
2936,3929,3090,1964,949,2935,3341,1186,3733,1946
3186,1476,1268,514,3565,2889,3398,605,2891,26
235,2076,1132,509,1264,3067,3168,1066,900,1694
3081,785,1093,1476,3298,3261,661,2166,543,2463
2174,2455,1350,3576,2009,3153,493,3032,3018,3928
260,1196,1198,2571,2028,1210,858,589,1197,2762
3430,735,2397,2031,3441,2143,2653,207,447,1027
1393,11,588,3510,2302,440,3255,357,2081,2353
778,800,3361,58,2020,3424,2890,3072,3418,1041
2174,2278,2455,2985,2991,3927,353,2528,1587,1347
367,2011,3489,3033,3257,1876,2002,316,1573,2826
1233,1961,1242,1234,1222,47,1276,32,1394,590
2565,2398,1022,2018,2087,2096,531,2085,1958,3244
2021,1205,2989,112,2105,1025,2311,3745,861,3770
2159,2454,3658,45,522,663,269,718,574,3586
2520,2447,198,3615,1128,2252,204,2363,653,1769
3253,785,3174,1747,3185,2427,661,3298,3261,1883
2746,3863,2072,3394,2,276,3869,818,2315,1503
3635,2278,2455,2991,3927,2403,1347,2009,3153,2021
1617,912,541,1221,750,589,1214,1136,908,1213
1816,325,209,710,1867,2589,2449,3120,1602,3837
3510,2302,440,3255,357,2081,2763,3916,2671,3555
2701,2699,1562,153,160,2710,2054,3354,173,1544
2987,2502,1060,1500,1682,778,1732,1639,3948,2686
380,377,1608,1573,1370,316,3555,2001,2006,2424
2047,1008,2737,1102,27,3194,118,2741,511,3449
471,492,1392,2583,3266,2439,2594,3920,3002,97
3704,413,2124,379,2379,288,3258,3156,2468,1091
1282,2871,1217,1283,3035,1333,2788,909,942,2664
1721,590,733,539,597,1393,1674,11,2797,377
3753,733,597,539,1393,587,11,1101,377,380
3148,1682,2302,357,3948,1639,3255,3418,3499,3916
2701,173,1391,160,153,2054,2699,1831,1544,1882
3354,2628,2710,2699,1544,3593,3623,3113,1676,1391
2020,3072,3037,916,1224,902,1292,2352,2871,162
1580,1961,1784,2000,47,3408,590,1968,1923,3793
480,1580,2000,590,1968,3793,733,2916,2268,2194
1278,1208,1233,1288,1234,1222,1206,1394,1276,32
3044,3246,300,1411,2357,2739,1243,509,3108,307
1265,2716,2918,2791,1387,1307,1358,1089,2355,1278
1387,2791,1278,1089,1208,1233,1222,1288,32,1234
3203,69,3831,3078,1120,299,82,175,147,1414
2628,3113,3623,780,3273,2995,2720,2713,3285,2012
2699,1544,2054,1391,2710,1831,1676,1882,2986,546
1441,1059,2112,236,230,86,3524,3269,2433,2883
1288,1234,1394,1276,1206,920,2019,1258,3421,1090
1953,3363,2300,1947,1272,1945,1256,1248,1084,3095
356,3147,150,1307,3753,1961,1784,590,3408,2000
316,1370,592,2001,2640,1372,3033,3082,2605,2617
3929,3090,1964,949,1186,3733,1946,1099,3549,2206
11,364,595,588,3510,2302,349,3256,1408,380
2028,2571,1196,110,608,50,1197,296,2997,2396
230,2433,1014,1465,490,2059,2102,13,976,3676
471,3932,1345,2173,2159,3658,45,3169,3586,3902
1282,3361,2020,1224,3037,2352,2871,555,3210,2788
648,2012,1690,3257,3489,2428,367,2605,1779,1876
2949,1261,1921,3836,968,3508,1218,3062,2150,1321
1584,349,3256,1408,3552,474,2353,2406,1396,2763
1073,1997,1287,1077,1231,2944,1282,3361,1253,2020
300,3246,1411,3507,2357,3668,915,1243,1245,3868
1210,480,1580,2000,2916,3793,1374,1127,1356,3527
1250,1208,1204,1288,910,903,1234,1267,1276,1394
1097,480,1580,2000,1242,1222,3793,3471,1374,1968
1235,2064,1080,720,1997,1263,1077,2761,1188,1293
1210,589,356,3578,1240,457,1270,1214,1,1200
2363,3262,1191,2517,372,2877,3649,360,3391,2990
1674,2797,1028,914,1408,3256,1231,474,2081,1302
2012,1591,1690,1779,3697,2720,737,2428,3489,367
2395,1394,2289,3006,246,2700,1284,3911,1079,3543
589,1210,3578,1240,1214,1,1213,3114,1136,457
3255,3105,628,3536,3252,3386,1680,1678,3100,3512
1230,111,1207,1219,969,910,1250,1288,1204,903
2802,512,724,3614,1593,2123,1783,3879,2038,3660
3147,1610,1097,480,2918,1307,2716,150,1961,1784
3638,2405,3863,2072,2121,2,276,2794,3869,1461
2959,2599,1230,1148,2692,3897,223,3481,1265,3160
367,2011,2002,1876,3033,2826,2605,3752,2641,442
1784,3408,34,1923,2706,1393,2329,17,1641,36
1721,780,648,736,587,2012,597,1573,2002,2011
2428,3273,2995,2713,1690,367,3257,3697,3489,673
589,1210,3578,356,1,1221,1213,3114,1214,1240
1484,1305,1916,2348,483,206,3720,3822,1660,2708
500,1088,339,1569,1552,3107,1777,1092,1597,1485
1197,1617,2396,589,541,1221,1213,1210,3578,1
2987,1673,1732,1639,3083,2890,3948,1912,2333,2542
2959,2599,3897,223,2692,3481,2908,3160,2336,2355
1270,1200,1036,1291,1097,1610,1387,2716,480,2918
1196,110,1197,589,1210,2396,541,1240,1214,3578
2701,2699,1562,2710,3354,153,2054,1544,160,1391
2112,2443,144,3792,1083,3795,1670,279,1814,650
1580,1961,150,2000,47,590,1968,1923,3793,1090
500,1088,2683,1552,2407,2617,586,3247,1569,1918
1584,1408,3256,349,3552,474,440,1396,3499,1302
2819,599,3819,1264,1277,3168,1211,900,3814,1963
1210,589,1240,1214,1200,1270,1036,1291,480,457
3175,2700,2987,1249,2580,2502,1673,1732,1500,778
1266,1079,3671,1674,2248,1073,1080,1272,1223,1997
2599,3160,2908,2395,2700,2987,2289,3543,1673,1094
1573,316,1370,2001,2424,1380,500,2683,1088,165
1101,377,380,1608,2353,1573,1370,2406,316,3555
3107,1645,2273,1722,368,2490,2005,1378,2085,3755
3450,1047,3798,1805,2023,3259,163,3087,1688,3301
2997,296,1197,1617,2396,589,541,1213,1221,1136
1909,1645,2470,1722,3082,329,368,2490,2005,1378
920,1266,1674,953,2797,17,2248,3363,1203,595
1517,2321,3052,1466,1357,2391,16,3159,3044,3952
3578,1,3114,1136,457,2959,1704,1270,1259,2324
2321,39,1466,337,1357,2391,3952,1959,3536,1678
234,2163,1863,1603,3208,427,520,3264,3248,3263
1517,3052,3159,3253,441,1407,2841,2394,3081,253
3441,2143,999,2459,3706,100,2033,328,1480,2639
3555,2006,2058,165,339,104,3107,1569,1092,1485
3516,3397,1797,492,2693,728,3420,215,3936,2607
1136,919,913,1230,1225,1259,1148,2804,924,1265
1962,1271,3526,16,1680,3386,3098,3100,3246,1343
2997,2396,3578,356,589,1,3114,1213,2959,1704
3253,3081,785,3174,1120,1476,1414,43,3261,144
2396,589,3578,356,1,1213,3114,1136,2959,457
3422,3040,2376,1385,2177,468,1020,2133,2755,3765
2968,1301,3062,1994,1019,2140,3479,2366,2139,1032
3543,2064,2987,1673,720,1094,265,1188,1732,778
1958,3155,3259,647,1688,3301,3827,3501,1892,1013
2372,3051,1640,1135,2262,2861,3901,2026,2316,2500
1269,1235,1953,1244,1228,3363,3683,1203,2064,1952
2947,1215,1527,2948,1275,2529,1396,1748,2288,3703
2268,1393,2797,11,364,595,588,1246,2501,3510
596,2946,3461,1340,2065,1081,2927,2941,3364,1913
117,3535,688,288,3254,2383,3392,2375,2532,810
1196,110,50,1197,296,1617,1193,2396,589,912
2366,1350,1345,2654,3213,2232,2495,3658,766,755
648,2012,3273,2995,367,2428,2011,2713,2605,2826
506,3903,298,851,2579,3881,791,1842,2438,2909
3017,550,2517,3649,416,315,2416,360,489,2796
1136,919,1200,924,1259,1304,1225,2804,1247,1097
511,1404,3886,3040,3403,1733,2650,517,513,1686
3480,330,2901,631,2613,2026,2500,3662,2802,2818
2406,2115,592,10,1994,2140,610,3763,3479,2193
2245,1049,2141,1518,1459,236,494,552,2431,1339
1722,329,2490,2013,1378,3699,2100,333,1375,2046
3450,3798,3259,3155,647,2023,3087,3301,1688,1892
3081,785,1093,353,708,231,2105,3298,1479,112
1660,3670,1875,3161,2165,3302,359,2602,465,2785
2454,2232,2287,3726,2899,2474,1255,3628,663,522
3809,3020,3591,292,1479,2420,145,2539,1754,3770
3706,2459,2747,2033,3426,1410,2361,2672,1866,3865
3643,1353,304,3346,1651,1098,3807,2955,383,1008
1754,1049,2245,2141,1459,1518,236,552,2134,494
839,1991,2505,1515,1752,181,2119,533,2902,332
3763,2161,3639,2005,2371,3635,2993,2991,1047,2403
2746,1334,542,2042,2247,157,518,3016,1488,3773
2529,1376,3703,3702,592,2968,2174,1994,1019,610
2990,3707,3701,1974,3614,2504,3525,2513,1711,804
2194,2797,1674,1954,1584,1287,6,1408,1028,1035
2155,704,2314,725,2600,3393,470,60,505,275
438,227,2152,1606,548,2374,2384,2149,694,1592
2168,2164,3251,3858,1355,2055,3423,3497,2992,2400
1370,2006,1380,2424,2001,454,500,165,339,1569
3176,25,1885,3260,1729,314,3910,3893,290,2390
3308,191,1526,1009,1605,88,459,2110,3017,550
3474,2271,3934,2325,2777,2035,1385,2646,3374,3422
1711,2003,2259,3274,3326,2405,830,3638,382,3173
253,163,708,2023,1476,1620,1268,514,3565,216
2052,3387,1007,1711,719,3041,71,3385,782,996
1130,3837,1550,1043,2346,2667,2445,1614,2430,2479
2395,2700,2289,3911,2987,3543,2064,1673,36,1249
2394,253,2371,3102,2764,514,1290,2889,507,2891
1372,2640,2407,2393,1375,2617,2826,2470,329,70
260,2571,1196,2028,1198,2762,110,593,1197,1210
1354,2912,1747,2427,1966,1484,3859,1305,1916,2348
3535,1991,2505,1515,2119,533,829,332,2121,126
1959,1678,441,3271,3358,249,2071,3189,69,3831
2100,3699,3755,3450,1042,350,3513,3798,3809,1805
1517,1653,3039,1663,29,3396,3265,1257,2949,1274
1964,3733,1946,1099,3685,3549,2937,2351,943,1948
2322,415,1991,839,2387,1515,2505,1752,2119,181
233,2171,94,82,299,2583,1730,3289,1810,3241
592,10,610,1909,3763,2193,1129,2161,2005,3639
2746,2247,3773,1005,3863,2718,2606,1474,533,2965
440,2081,2353,2763,3255,1302,3916,2671,3555,2080
85,988,2928,972,854,3377,1565,35,2836,1464
3267,471,3932,2173,3169,2577,1406,652,1836,3608
953,1947,914,1293,1035,1263,1028,1231,3361,800
1094,1041,2160,1179,2966,994,2291,3317,306,39
2990,1588,3701,1974,3614,2504,3525,1711,2513,804
3020,2105,112,292,1479,3298,145,3770,3070,2294
3535,2657,1603,3263,2525,1445,674,3689,303,1438
3174,3129,3556,52,1734,3852,1747,1279,3538,3357
2912,3163,164,1392,2952,123,2682,1966,3094,334
2133,3478,2307,486,1020,422,54,3719,3029,313
1711,3834,1064,3274,516,464,2334,1030,830,1801
32,1258,1090,3421,1220,293,1266,1079,3671,3175
1021,393,836,879,1681,1992,1863,1603,2702,66
2300,1248,1256,1084,1263,1254,930,1104,3730,3504
260,2858,1198,1196,2571,2028,527,318,593,2762
2145,708,1688,3186,1892,1620,3591,361,3409,216
1927,2919,1131,1949,1103,1344,3551,1939,2208,1096
953,1674,3363,1203,1272,1073,1080,1947,1997,1263
1735,3477,3600,1687,2447,2520,2942,852,204,653
3418,2359,2321,508,3178,1466,337,838,1962,3526
3745,3633,3740,2134,2414,3430,2782,2527,1895,2045
3535,829,1995,2373,836,1461,2163,234,2657,1603
3253,3174,2282,661,1884,417,1897,1190,45,2025
2018,2087,2085,3461,3135,2941,1012,1951,986,3475
594,3735,2010,950,911,1185,3030,3469,2313,2728
592,2640,10,1909,2167,610,1129,2193,3763,3081
940,2648,1303,3551,2819,3365,599,965,3168,3068
1810,14,1660,1844,406,3353,1139,1985,2851,798
953,1674,2248,1947,1272,1080,1293,1035,1263,914
1753,452,2622,580,3885,767,1658,1436,960,3718
589,1210,1,1214,1240,3114,1136,457,2959,1270
1621,409,1010,3335,113,2133,75,1662,1020,313
3104,2951,1333,2664,3654,594,3396,2010,2949,1965
1907,2915,1297,2371,180,2993,3034,2301,2403,2922
1573,2424,500,1380,1088,454,2605,2683,1552,1569
1616,2269,157,3016,1005,1342,2606,3825,2718,256
1299,1244,1172,1228,3363,1235,1952,3683,1203,2064
260,2028,2571,1198,1196,110,1197,50,608,589
2716,1089,1233,1961,1242,1222,1234,32,47,745
2331,2111,1848,2587,259,881,3557,414,537,1655
1500,1035,3361,529,497,2686,58,2020,2890,3418
2739,1955,1124,1958,3244,94,2779,2069,837,3111
1288,903,910,1276,1394,920,1267,2019,1294,899
2080,2398,2565,1022,2018,2087,3061,2085,2096,531
2012,367,2011,3489,1690,3697,3257,2826,3033,70
592,2640,1372,10,2167,2407,2174,1129,1909,2393
1407,253,180,1290,302,2499,2086,2834,3351,2825
1408,474,3448,3039,2080,553,1663,161,3624,3178
915,1096,509,2018,1955,3548,3061,28,1964,531
1674,1947,914,1028,1293,1231,3361,2067,916,1302
3174,661,144,1884,1897,2434,1190,2025,2630,3118
1297,3034,1298,2301,2724,434,1586,3156,2402,2147
3809,292,2105,1479,2420,2539,317,145,2294,3070
2858,2571,1196,608,110,50,296,1197,2997,1617
25,1635,235,3260,2677,562,509,3108,446,3067
3269,376,3370,3015,3219,3810,224,3206,2842,277
1230,1225,1247,111,1207,1219,969,1250,1208,1288
1231,2871,3210,1960,3104,1333,594,3654,2664,3360
1580,1242,1222,2000,47,32,590,3471,1968,1258
3643,3414,1018,3214,1353,3138,467,749,2098,1715
440,1302,3448,2080,3039,508,3105,628,3178,3360
2716,2791,1307,1358,1089,1278,1233,1208,1961,1234
2425,2532,2735,1920,2668,1702,585,370,1862,405
3052,1959,3253,441,3203,1407,2690,2394,3893,253
588,1625,6,1682,3552,1408,2302,474,440,3499
3033,2683,2617,1876,1372,1552,2640,2641,70,2826
2628,3623,1917,1721,780,736,648,1373,2012,19
1589,1689,328,2263,2432,2044,2835,2033,3434,1866
1356,1215,1527,1275,2529,1376,3703,3702,2288,2115
1006,1437,1442,3896,2647,2376,1829,1020,3040,2849
2700,2987,3543,1673,1094,2580,265,2502,1732,1188
3175,293,1079,2700,2329,1641,2987,36,1249,1223
2454,2622,2426,2345,1877,3506,1582,241,698,1701
2858,2997,2396,2959,1213,2599,3114,2324,1230,2692
1307,150,1784,1961,3408,3753,47,590,34,1968
3609,3305,3647,134,3522,624,3530,1922,3517,3164
2018,3685,3461,2065,2941,1951,946,1069,986,3093
17,1641,2248,595,1246,2501,588,1625,3148,1682
2858,260,318,527,2762,2028,593,2571,1198,1196
1034,627,3903,2801,2626,2370,1696,1529,2579,2128
1210,2628,480,780,589,1196,2571,1721,260,1240
2683,2640,2407,1372,1552,2167,2470,2617,2393,3082
110,356,1197,589,3578,1210,2396,457,1,3114
382,542,157,3016,1453,1342,3863,2387,2296,256
1461,2163,674,1603,427,2478,2531,303,3263,3689
504,3432,1382,2709,1598,2787,3716,2363,174,639
2702,3264,2526,3263,2092,2473,1359,1431,419,2093
2355,2336,3751,2395,1923,2706,3006,2700,3911,2289
454,339,1022,141,3844,832,3005,2018,2087,7
1285,1834,515,3949,2391,866,232,2108,3952,25
1374,3471,2916,3175,1201,1954,1127,1356,2947,1073
1537,1183,678,1834,515,1095,1280,232,866,2108
1235,2064,3683,1080,1248,720,1094,1263,1188,1293
2078,3836,3508,2150,2137,3868,2109,3451,3498,3505
2915,2371,1047,2301,2403,1615,3102,2764,3066,1290
2858,260,858,1196,527,1198,608,593,2762,2997
2718,2574,2806,3824,3324,520,3177,2526,2581,3616
85,2836,137,2062,3425,2317,409,1621,2679,1507
2763,3555,3101,2058,3512,1343,2125,339,104,2144
919,924,904,1225,1304,1230,1247,1219,1387,111
924,1247,111,1219,1207,969,1204,1250,1208,910
1265,1304,1097,1387,2918,1307,2716,2791,1358,1219
912,1193,1252,908,923,1230,904,913,750,1221
1210,589,1240,1214,1270,1200,457,1036,1291,480
2395,2706,2700,2987,2580,2502,1673,1249,265,1094
1394,1276,920,1090,3421,1294,899,3671,1262,1266
2003,2405,3638,1918,586,2,3869,2794,1379,3
3361,497,2020,2890,3418,3424,3072,1449,2352,1179
21,3253,3893,2390,3174,3129,3556,3538,1747,3185
2734,2363,3262,372,2877,2524,2522,237,3707,1588
3267,1298,1034,2801,3126,3056,288,2402,3688,1371
1500,1035,1682,1028,529,3361,497,357,2686,58
2058,104,2273,368,2423,805,2371,802,3450,1047
1914,3108,290,342,348,125,538,535,319,176
477,1926,1416,358,695,577,31,2290,3235,2704
356,3578,589,1210,457,1,1270,1704,3114,3147
551,1285,3429,3396,3265,3949,2108,1175,1921,247
1228,3683,2300,2186,1947,1945,1248,1256,1084,3095
1801,3173,2405,1488,1918,2387,1342,1991,2793,1752
2771,2372,2861,2146,2262,3901,168,2316,3452,2026
1674,2248,1073,1272,1080,1035,6,1293,914,1500
1589,2759,828,1647,998,1439,2346,1550,1043,2445
1687,2469,2787,204,2377,1009,479,2051,2451,3308
2683,1552,2407,2617,2167,2470,2393,1597,329,586
924,1247,111,1219,1207,969,1250,1208,1204,1278
1641,36,2987,1249,1673,265,1060,720,2502,1500
2947,1215,1527,1275,2948,2529,2288,3703,1748,3702
356,2396,3578,1704,1,3114,1213,457,3147,2324
3071,3296,322,2852,3028,3870,893,1889,3086,501
1965,3551,1344,2819,599,1264,3365,3168,1277,971
1101,380,3527,377,349,1608,2353,2406,316,1370
2683,1372,2826,2617,2640,2641,70,1375,2657,2393
3253,3174,3556,1747,3185,2282,1120,3747,175,661
1219,1278,969,1208,1250,1233,1234,1089,1288,1204
1721,780,648,587,597,736,733,1573,377,539
3421,1220,3175,293,1079,1266,3671,2194,1201,1954
3081,785,1476,3298,543,2116,1339,3524,2280,2414
2987,1639,2890,2542,1912,1449,1748,1517,3052,555
1265,2791,1307,1358,1089,1278,1208,1250,1233,1288
22,3827,1013,361,2539,3409,1059,837,2803,1017
1073,1625,6,1500,3552,1215,474,1527,497,2948
2858,527,318,2762,260,593,2028,2571,1198,858
1288,1234,34,1394,903,1276,1206,920,2019,1258
3566,3145,3608,3387,798,42,3500,532,3693,2027
2916,1101,380,3527,349,3256,377,2406,2353,1608
1610,480,1097,1580,150,2000,1961,3753,590,1242
2629,3918,2041,1616,1367,4,3180,3326,305,122
1270,1259,1200,1265,2804,1148,1036,1291,1097,2716
647,934,2114,3301,3501,1892,3827,1013,361,3466
150,34,3408,590,920,1968,2268,1393,17,539
2193,3081,2161,2005,3639,3635,2985,2455,2991,2046
1035,1293,1028,1231,3361,497,2020,3418,3499,3072
1957,2078,2565,2398,3668,915,3198,1022,2137,3451
3359,905,916,3334,1292,928,3196,902,162,1260
589,1210,1240,1214,457,1270,1136,1200,1259,1036
1810,425,80,1571,2284,1684,1809,1337,1076,3171
986,938,3700,230,3230,2550,2344,2102,2929,3676
3147,2918,1307,150,1784,1961,1358,2355,3408,3753
1954,2947,1287,1215,2944,1253,1527,1275,2948,1396
2041,1616,3180,122,2746,305,2334,2903,20,3835
2314,725,1322,2587,1848,2600,60,3031,259,470
2145,708,22,1479,1620,3591,292,3409,3247,2420
1208,1233,1234,1288,1222,1276,1394,903,1206,2019
780,648,587,1573,377,1101,2605,2011,380,316
45,2217,3202,3376,142,1115,1386,3312,3842,3862
3147,1610,480,2918,2716,1307,150,1961,1580,1784
3361,497,3418,3499,1517,2352,555,3210,2321,3039
111,1219,969,1208,1250,1278,1288,1204,1233,903
2706,2580,2502,3148,1682,3510,1060,357,3948,1639
3005,2572,7,2100,3247,3617,1958,802,3755,350
589,1210,541,356,1221,3578,1,1214,1240,750
1396,1653,2872,1663,2662,2949,1274,1257,1261,741
2858,527,260,318,2762,593,2028,858,1198,608
1089,34,745,1288,1394,3751,2395,1276,32,1206
2628,480,1721,780,1610,3753,1580,733,648,2916
2648,2919,1949,1103,2303,1344,3551,2208,1939,965
1374,3175,2987,2700,3527,2529,1356,3703,3702,1527
1704,2324,1265,1225,1247,3147,2804,3897,1307,1207
164,2750,1081,1419,670,2068,3224,2932,3379,154
1721,1610,733,780,920,590,3753,2000,1674,377
1304,111,1219,1207,1307,2791,969,1278,1250,1208
551,2949,1274,1261,1921,968,3836,3508,1218,3062
986,230,2433,3230,2550,1465,2344,1014,2102,2436
2396,589,1210,3578,541,356,1,1213,1221,3114
2541,2409,2003,1616,2405,3173,3638,2269,586,1918
3225,3917,2541,2856,783,2882,748,2829,2409,407
1287,2944,2948,1396,3210,3039,1653,2872,2951,3104
25,1635,235,562,3108,1694,1446,290,1361,342
2058,1022,2915,2273,2423,2096,2087,2085,2371,1047
2959,2324,1259,2599,1148,1265,2692,3897,2804,1225
2080,62,454,2125,1343,1022,141,1485,3844,832
110,296,1197,1617,2997,1193,2396,912,541,1221
2881,2085,2087,2100,3755,802,3247,586,350,1042
3255,2763,3448,3624,161,3101,2795,2058,3252,3536
3412,1785,2885,301,3718,3794,3642,2622,2651,465
852,707,2146,2497,372,168,2262,2796,2120,237
527,912,318,858,1193,608,593,923,1252,908
1374,3471,2916,3175,2194,1201,1127,1954,1356,1584
34,903,910,1394,1276,920,1294,899,1284,246
3763,2193,2161,368,2005,2490,3639,1378,3635,2278
1704,2599,2324,3897,223,2908,3481,2355,2336,1784
3253,3893,3174,1093,3078,3185,1120,3179,175,3594
2096,2087,1873,1958,1672,3244,3723,431,1012,934
2683,1088,2640,1552,2407,2617,1372,2470,586,3082
1994,3479,1967,2161,1297,3366,3635,2993,3927,2301
2116,1566,2527,3729,799,2476,376,3519,3784,1385
3793,1220,3175,2194,1201,1127,1954,2797,1584,1073
1095,232,2108,247,300,3507,3019,2357,235,2076
1059,2433,477,491,1465,257,2059,490,3269,13
1060,1682,529,357,2686,58,2890,1639,3418,1912
674,2478,2531,2034,2367,1924,2815,2533,1100,2122
3386,1343,2144,73,2096,151,1873,3723,431,1012
2313,2728,3088,3507,940,3019,2076,1303,2150,3198
3324,2702,3177,2657,3263,2473,3616,65,1359,429
3830,1113,2755,2260,2695,1791,3014,430,2590,3719
3408,1923,2706,2329,1393,17,1641,595,36,2501
3260,562,509,3108,446,1694,1446,3548,290,342
